0	89.1784	1.62823e-13
0	89.3788	1.18844e-13
0	89.5792	8.66038e-14
0	89.7796	6.30087e-14
0	89.98	4.57685e-14
0	90.1804	3.31921e-14
0	90.3808	2.40328e-14
0	90.5812	1.73731e-14
0	90.7816	1.25387e-14
0	90.982	9.03506e-15
0	91.1824	6.49996e-15
0	91.3828	4.66867e-15
0	91.5832	3.34794e-15
0	91.7836	2.39698e-15
0	91.984	1.71338e-15
0	92.1844	1.22277e-15
0	92.3848	8.71243e-16
0	92.5852	6.19777e-16
0	92.7856	4.40184e-16
0	92.986	3.1213e-16
0	93.1864	2.20973e-16
0	93.3868	1.56187e-16
0	93.5872	1.10218e-16
0	93.7876	7.76538e-17
0	93.988	5.46229e-17
0	94.1884	3.8361e-17
0	94.3888	2.68972e-17
0	94.5892	1.8829e-17
0	94.7896	1.31598e-17
0	94.99	9.18277e-18
0	95.1904	6.39735e-18
0	95.3908	4.44969e-18
0	95.5912	3.09002e-18
0	95.7916	2.14237e-18
0	95.992	1.48296e-18
0	96.1924	1.02487e-18
0	96.3928	7.07147e-19
0	96.5932	4.87139e-19
0	96.7936	3.35041e-19
0	96.994	2.30063e-19
0	97.1944	1.57723e-19
0	97.3948	1.07956e-19
0	97.5952	7.3774e-20
0	97.7956	5.03339e-20
0	97.996	3.42863e-20
0	98.1964	2.33175e-20
0	98.3968	1.58324e-20
0	98.5972	1.07328e-20
0	98.7976	7.2641e-21
0	98.998	4.90855e-21
0	99.1984	3.31151e-21
0	99.3988	2.2305e-21
0	99.5992	1.49996e-21
0	99.7996	1.00707e-21
0	100	6.75062e-22


0.001	0	6.75062e-22
0.001	0.200401	1.00707e-21
0.001	0.400802	1.49996e-21
0.001	0.601202	2.2305e-21
0.001	0.801603	3.31151e-21
0.001	1.002	4.90855e-21
0.001	1.2024	7.2641e-21
0.001	1.40281	1.07328e-20
0.001	1.60321	1.58324e-20
0.001	1.80361	2.33175e-20
0.001	2.00401	3.42863e-20
0.001	2.20441	5.03339e-20
0.001	2.40481	7.3774e-20
0.001	2.60521	1.07956e-19
0.001	2.80561	1.57723e-19
0.001	3.00601	2.30063e-19
0.001	3.20641	3.35041e-19
0.001	3.40681	4.87139e-19
0.001	3.60721	7.07147e-19
0.001	3.80762	1.02487e-18
0.001	4.00802	1.48296e-18
0.001	4.20842	2.14237e-18
0.001	4.40882	3.09002e-18
0.001	4.60922	4.44969e-18
0.001	4.80962	6.39735e-18
0.001	5.01002	9.18277e-18
0.001	5.21042	1.31598e-17
0.001	5.41082	1.8829e-17
0.001	5.61122	2.68972e-17
0.001	5.81162	3.8361e-17
0.001	6.01202	5.46229e-17
0.001	6.21242	7.76538e-17
0.001	6.41283	1.10218e-16
0.001	6.61323	1.56187e-16
0.001	6.81363	2.20973e-16
0.001	7.01403	3.1213e-16
0.001	7.21443	4.40184e-16
0.001	7.41483	6.19777e-16
0.001	7.61523	8.71243e-16
0.001	7.81563	1.22277e-15
0.001	8.01603	1.71338e-15
0.001	8.21643	2.39698e-15
0.001	8.41683	3.34794e-15
0.001	8.61723	4.66867e-15
0.001	8.81764	6.49996e-15
0.001	9.01804	9.03506e-15
0.001	9.21844	1.25387e-14
0.001	9.41884	1.73731e-14
0.001	9.61924	2.40328e-14
0.001	9.81964	3.31921e-14
0.001	10.02	4.57685e-14
0.001	10.2204	6.30087e-14
0.001	10.4208	8.66038e-14
0.001	10.6212	1.18844e-13
0.001	10.8216	1.62823e-13
0.001	11.022	2.22721e-13
0.001	11.2224	3.04163e-13
0.001	11.4228	4.1472e-13
0.001	11.6232	5.64554e-13
0.001	11.8236	7.67287e-13
0.001	12.024	1.04115e-12
0.001	12.2244	1.41049e-12
0.001	12.4248	1.90779e-12
0.001	12.6253	2.57628e-12
0.001	12.8257	3.47342e-12
0.001	13.0261	4.67546e-12
0.001	13.2265	6.28338e-12
0.001	13.4269	8.43073e-12
0.001	13.6273	1.12938e-11
0.001	13.8277	1.51048e-11
0.001	14.0281	2.01695e-11
0.001	14.2285	2.6889e-11
0.001	14.4289	3.57897e-11
0.001	14.6293	4.75602e-11
0.001	14.8297	6.31004e-11
0.001	15.0301	8.35838e-11
0.001	15.2305	1.10539e-10
0.001	15.4309	1.45952e-10
0.001	15.6313	1.92401e-10
0.001	15.8317	2.53225e-10
0.001	16.0321	3.32743e-10
0.001	16.2325	4.36529e-10
0.001	16.4329	5.71768e-10
0.001	16.6333	7.47703e-10
0.001	16.8337	9.76204e-10
0.001	17.0341	1.27249e-09
0.001	17.2345	1.65604e-09
0.001	17.4349	2.15174e-09
0.001	17.6353	2.79132e-09
0.001	17.8357	3.6152e-09
0.001	18.0361	4.67475e-09
0.001	18.2365	6.03512e-09
0.001	18.4369	7.77886e-09
0.001	18.6373	1.00103e-08
0.001	18.8377	1.28613e-08
0.001	19.0381	1.64976e-08
0.001	19.2385	2.11281e-08
0.001	19.4389	2.70148e-08
0.001	19.6393	3.44862e-08
0.001	19.8397	4.39534e-08
0.001	20.0401	5.59296e-08
0.001	20.2405	7.10547e-08
0.001	20.4409	9.01252e-08
0.001	20.6413	1.14131e-07
0.001	20.8417	1.44298e-07
0.001	21.0421	1.82146e-07
0.001	21.2425	2.29553e-07
0.001	21.4429	2.88834e-07
0.001	21.6433	3.62841e-07
0.001	21.8437	4.55079e-07
0.001	22.0441	5.69847e-07
0.001	22.2445	7.12415e-07
0.001	22.4449	8.89222e-07
0.001	22.6453	1.10813e-06
0.001	22.8457	1.3787e-06
0.001	23.0461	1.7126e-06
0.001	23.2465	2.12394e-06
0.001	23.4469	2.62984e-06
0.001	23.6473	3.25103e-06
0.001	23.8477	4.01249e-06
0.001	24.0481	4.94436e-06
0.001	24.2485	6.08286e-06
0.001	24.4489	7.47151e-06
0.001	24.6493	9.16244e-06
0.001	24.8497	1.1218e-05
0.001	25.0501	1.37127e-05
0.001	25.2505	1.67353e-05
0.001	25.4509	2.03913e-05
0.001	25.6513	2.48062e-05
0.001	25.8517	3.01284e-05
0.001	26.0521	3.65339e-05
0.001	26.2525	4.423e-05
0.001	26.4529	5.34614e-05
0.001	26.6533	6.45159e-05
0.001	26.8537	7.77312e-05
0.001	27.0541	9.35031e-05
0.001	27.2545	0.000112295
0.001	27.4549	0.000134646
0.001	27.6553	0.000161188
0.001	27.8557	0.000192652
0.001	28.0561	0.000229887
0.001	28.2565	0.00027388
0.001	28.4569	0.000325767
0.001	28.6573	0.000386862
0.001	28.8577	0.000458678
0.001	29.0581	0.000542953
0.001	29.2585	0.000641681
0.001	29.4589	0.000757143
0.001	29.6593	0.000891947
0.001	29.8597	0.00104907
0.001	30.0601	0.00123188
0.001	30.2605	0.00144423
0.001	30.4609	0.00169047
0.001	30.6613	0.00197551
0.001	30.8617	0.00230492
0.001	31.0621	0.00268493
0.001	31.2625	0.00312257
0.001	31.4629	0.00362572
0.001	31.6633	0.00420319
0.001	31.8637	0.00486481
0.001	32.0641	0.00562154
0.001	32.2645	0.00648554
0.001	32.4649	0.00747034
0.001	32.6653	0.00859085
0.001	32.8657	0.00986358
0.001	33.0661	0.0113067
0.001	33.2665	0.0129401
0.001	33.4669	0.0147858
0.001	33.6673	0.0168675
0.001	33.8677	0.0192115
0.001	34.0681	0.0218461
0.001	34.2685	0.024802
0.001	34.4689	0.0281128
0.001	34.6693	0.0318143
0.001	34.8697	0.0359455
0.001	35.0701	0.0405478
0.001	35.2705	0.045666
0.001	35.4709	0.0513477
0.001	35.6713	0.0576437
0.001	35.8717	0.0646076
0.001	36.0721	0.0722967
0.001	36.2725	0.080771
0.001	36.4729	0.0900937
0.001	36.6733	0.100331
0.001	36.8737	0.111552
0.001	37.0741	0.12383
0.001	37.2745	0.137237
0.001	37.4749	0.151853
0.001	37.6754	0.167755
0.001	37.8758	0.185024
0.001	38.0762	0.203744
0.001	38.2766	0.223998
0.001	38.477	0.24587
0.001	38.6774	0.269444
0.001	38.8778	0.294804
0.001	39.0782	0.322033
0.001	39.2786	0.351213
0.001	39.479	0.382421
0.001	39.6794	0.415734
0.001	39.8798	0.451223
0.001	40.0802	0.488956
0.001	40.2806	0.528993
0.001	40.481	0.57139
0.001	40.6814	0.616195
0.001	40.8818	0.663445
0.001	41.0822	0.713172
0.001	41.2826	0.765396
0.001	41.483	0.820125
0.001	41.6834	0.877357
0.001	41.8838	0.937077
0.001	42.0842	0.999255
0.001	42.2846	1.06385
0.001	42.485	1.1308
0.001	42.6854	1.20004
0.001	42.8858	1.27147
0.001	43.0862	1.34499
0.001	43.2866	1.42048
0.001	43.487	1.4978
0.001	43.6874	1.57679
0.001	43.8878	1.65729
0.001	44.0882	1.73911
0.001	44.2886	1.82203
0.001	44.489	1.90585
0.001	44.6894	1.99032
0.001	44.8898	2.07521
0.001	45.0902	2.16024
0.001	45.2906	2.24515
0.001	45.491	2.32966
0.001	45.6914	2.41348
0.001	45.8918	2.49629
0.001	46.0922	2.57781
0.001	46.2926	2.65773
0.001	46.493	2.73572
0.001	46.6934	2.81149
0.001	46.8938	2.88473
0.001	47.0942	2.95513
0.001	47.2946	3.02238
0.001	47.495	3.08622
0.001	47.6954	3.14635
0.001	47.8958	3.2025
0.001	48.0962	3.25443
0.001	48.2966	3.30189
0.001	48.497	3.34468
0.001	48.6974	3.38258
0.001	48.8978	3.41543
0.001	49.0982	3.44306
0.001	49.2986	3.46535
0.001	49.499	3.48218
0.001	49.6994	3.49349
0.001	49.8998	3.4992
0.001	50.1002	3.4993
0.001	50.3006	3.49378
0.001	50.501	3.48267
0.001	50.7014	3.46602
0.001	50.9018	3.44392
0.001	51.1022	3.41646
0.001	51.3026	3.38377
0.001	51.503	3.34602
0.001	51.7034	3.30338
0.001	51.9038	3.25604
0.001	52.1042	3.20422
0.001	52.3046	3.14817
0.001	52.505	3.08813
0.001	52.7054	3.02436
0.001	52.9058	2.95715
0.001	53.1062	2.8868
0.001	53.3066	2.81358
0.001	53.507	2.73782
0.001	53.7074	2.65982
0.001	53.9078	2.57989
0.001	54.1082	2.49834
0.001	54.3086	2.41548
0.001	54.509	2.33162
0.001	54.7094	2.24705
0.001	54.9098	2.16208
0.001	55.1102	2.07697
0.001	55.3106	1.99201
0.001	55.511	1.90745
0.001	55.7114	1.82355
0.001	55.9118	1.74054
0.001	56.1122	1.65864
0.001	56.3126	1.57805
0.001	56.513	1.49897
0.001	56.7134	1.42156
0.001	56.9138	1.34599
0.001	57.1142	1.27239
0.001	57.3146	1.20088
0.001	57.515	1.13157
0.001	57.7154	1.06455
0.001	57.9158	0.999888
0.001	58.1162	0.937648
0.001	58.3166	0.87787
0.001	58.517	0.820584
0.001	58.7174	0.765805
0.001	58.9178	0.713536
0.001	59.1182	0.663767
0.001	59.3186	0.616478
0.001	59.519	0.57164
0.001	59.7194	0.529212
0.001	59.9198	0.489146
0.001	60.1202	0.451389
0.001	60.3206	0.415877
0.001	60.521	0.382545
0.001	60.7214	0.351319
0.001	60.9218	0.322124
0.001	61.1222	0.294882
0.001	61.3226	0.26951
0.001	61.523	0.245926
0.001	61.7234	0.224045
0.001	61.9238	0.203784
0.001	62.1242	0.185058
0.001	62.3246	0.167783
0.001	62.5251	0.151876
0.001	62.7255	0.137257
0.001	62.9259	0.123846
0.001	63.1263	0.111566
0.001	63.3267	0.100342
0.001	63.5271	0.0901025
0.001	63.7275	0.0807782
0.001	63.9279	0.0723026
0.001	64.1283	0.0646124
0.001	64.3287	0.0576475
0.001	64.5291	0.0513508
0.001	64.7295	0.0456685
0.001	64.9299	0.0405498
0.001	65.1303	0.035947
0.001	65.3307	0.0318156
0.001	65.5311	0.0281138
0.001	65.7315	0.0248028
0.001	65.9319	0.0218467
0.001	66.1323	0.019212
0.001	66.3327	0.0168679
0.001	66.5331	0.014786
0.001	66.7335	0.0129403
0.001	66.9339	0.0113069
0.001	67.1343	0.00986371
0.001	67.3347	0.00859095
0.001	67.5351	0.00747042
0.001	67.7355	0.0064856
0.001	67.9359	0.00562158
0.001	68.1363	0.00486484
0.001	68.3367	0.00420322
0.001	68.5371	0.00362574
0.001	68.7375	0.00312259
0.001	68.9379	0.00268494
0.001	69.1383	0.00230492
0.001	69.3387	0.00197552
0.001	69.5391	0.00169047
0.001	69.7395	0.00144423
0.001	69.9399	0.00123188
0.001	70.1403	0.00104907
0.001	70.3407	0.000891948
0.001	70.5411	0.000757144
0.001	70.7415	0.000641681
0.001	70.9419	0.000542954
0.001	71.1423	0.000458679
0.001	71.3427	0.000386863
0.001	71.5431	0.000325767
0.001	71.7435	0.00027388
0.001	71.9439	0.000229887
0.001	72.1443	0.000192652
0.001	72.3447	0.000161188
0.001	72.5451	0.000134646
0.001	72.7455	0.000112295
0.001	72.9459	9.35031e-05
0.001	73.1463	7.77312e-05
0.001	73.3467	6.45159e-05
0.001	73.5471	5.34614e-05
0.001	73.7475	4.423e-05
0.001	73.9479	3.65339e-05
0.001	74.1483	3.01284e-05
0.001	74.3487	2.48062e-05
0.001	74.5491	2.03913e-05
0.001	74.7495	1.67353e-05
0.001	74.9499	1.37127e-05
0.001	75.1503	1.1218e-05
0.001	75.3507	9.16244e-06
0.001	75.5511	7.47151e-06
0.001	75.7515	6.08286e-06
0.001	75.9519	4.94436e-06
0.001	76.1523	4.01249e-06
0.001	76.3527	3.25103e-06
0.001	76.5531	2.62984e-06
0.001	76.7535	2.12394e-06
0.001	76.9539	1.7126e-06
0.001	77.1543	1.3787e-06
0.001	77.3547	1.10813e-06
0.001	77.5551	8.89222e-07
0.001	77.7555	7.12415e-07
0.001	77.9559	5.69847e-07
0.001	78.1563	4.55079e-07
0.001	78.3567	3.62841e-07
0.001	78.5571	2.88834e-07
0.001	78.7575	2.29553e-07
0.001	78.9579	1.82146e-07
0.001	79.1583	1.44298e-07
0.001	79.3587	1.14131e-07
0.001	79.5591	9.01252e-08
0.001	79.7595	7.10547e-08
0.001	79.9599	5.59296e-08
0.001	80.1603	4.39534e-08
0.001	80.3607	3.44862e-08
0.001	80.5611	2.70148e-08
0.001	80.7615	2.11281e-08
0.001	80.9619	1.64976e-08
0.001	81.1623	1.28613e-08
0.001	81.3627	1.00103e-08
0.001	81.5631	7.77886e-09
0.001	81.7635	6.03512e-09
0.001	81.9639	4.67475e-09
0.001	82.1643	3.6152e-09
0.001	82.3647	2.79132e-09
0.001	82.5651	2.15174e-09
0.001	82.7655	1.65604e-09
0.001	82.9659	1.27249e-09
0.001	83.1663	9.76204e-10
0.001	83.3667	7.47703e-10
0.001	83.5671	5.71768e-10
0.001	83.7675	4.36529e-10
0.001	83.9679	3.32743e-10
0.001	84.1683	2.53225e-10
0.001	84.3687	1.92401e-10
0.001	84.5691	1.45952e-10
0.001	84.7695	1.10539e-10
0.001	84.9699	8.35838e-11
0.001	85.1703	6.31004e-11
0.001	85.3707	4.75602e-11
0.001	85.5711	3.57897e-11
0.001	85.7715	2.6889e-11
0.001	85.9719	2.01695e-11
0.001	86.1723	1.51048e-11
0.001	86.3727	1.12938e-11
0.001	86.5731	8.43073e-12
0.001	86.7735	6.28338e-12
0.001	86.9739	4.67546e-12
0.001	87.1743	3.47342e-12
0.001	87.3747	2.57628e-12
0.001	87.5752	1.90779e-12
0.001	87.7756	1.41049e-12
0.001	87.976	1.04115e-12
0.001	88.1764	7.67287e-13
0.001	88.3768	5.64554e-13
0.001	88.5772	4.1472e-13
0.001	88.7776	3.04163e-13
0.001	88.978	2.22721e-13
0.001	89.1784	1.62823e-13
0.001	89.3788	1.18844e-13
0.001	89.5792	8.66038e-14
0.001	89.7796	6.30087e-14
0.001	89.98	4.57685e-14
0.001	90.1804	3.31921e-14
0.001	90.3808	2.40328e-14
0.001	90.5812	1.73731e-14
0.001	90.7816	1.25387e-14
0.001	90.982	9.03506e-15
0.001	91.1824	6.49996e-15
0.001	91.3828	4.66867e-15
